cookie_id,target
347113,0.0
347114,0.003382485069499498
347115,0.001088139281828074
347116,0.003382485069499498
347117,0.003382485069499498
347118,0.0
347119,0.003382485069499498
347120,0.0
347121,0.003382485069499498
347122,0.003382485069499498
347123,0.0008748906386701663
347124,0.002472187886279357
347125,0.0
347126,0.003382485069499498
347127,0.003067484662576687
347128,0.0
347129,0.0
347130,0.0
347131,0.003382485069499498
347132,0.012012012012012012
347133,0.003382485069499498
347134,0.003382485069499498
347135,0.0
347136,0.003382485069499498
347137,0.0
347138,0.0022471910112359553
347139,0.0022471910112359553
347140,0.0
347141,0.0
347142,0.0008748906386701663
347143,0.003382485069499498
347144,0.0022471910112359553
347145,0.0
347146,0.003382485069499498
347147,0.003382485069499498
347148,0.001088139281828074
347149,0.003382485069499498
347150,0.0038684719535783366
347151,0.0
347152,0.003115264797507788
347153,0.003382485069499498
347154,0.0
347155,0.0
347156,0.003382485069499498
347157,0.0
347158,0.003382485069499498
347159,0.003382485069499498
347160,0.0008748906386701663
347161,0.0
347162,0.0018181818181818182
347163,0.003382485069499498
347164,0.003382485069499498
347165,0.003382485069499498
347166,0.0
347167,0.003382485069499498
347168,0.002472187886279357
347169,0.0
347170,0.003382485069499498
347171,0.0
347172,0.0
347173,0.0
347174,0.0
347175,0.0
347176,0.0
347177,0.0
347178,0.003382485069499498
347179,0.0038684719535783366
347180,0.012012012012012012
347181,0.0
347182,0.0
347183,0.0
347184,0.003382485069499498
347185,0.003382485069499498
347186,0.01568627450980392
347187,0.0
347188,0.003382485069499498
347189,0.008823529411764706
347190,0.0
347191,0.003382485069499498
347192,0.011627906976744186
347193,0.003382485069499498
347194,0.0
347195,0.003382485069499498
347196,0.0
347197,0.0
347198,0.003382485069499498
347199,0.0
347200,0.0
347201,0.001088139281828074
347202,0.0
347203,0.0
347204,0.003382485069499498
347205,0.003382485069499498
347206,0.0
347207,0.0
347208,0.0
347209,0.009259259259259259
347210,0.0
347211,0.005917159763313609
347212,0.14285714285714285
347213,0.0
347214,0.003115264797507788
347215,0.0
347216,0.0
347217,0.001682085786375105
347218,0.0
347219,0.0
347220,0.0
347221,0.0
347222,0.0
347223,0.014285714285714285
347224,0.001682085786375105
347225,0.0
347226,0.0
347227,0.0
347228,0.0
347229,0.001899335232668566
347230,0.0
347231,0.0
347232,0.02127659574468085
347233,0.0
347234,0.0
347235,0.003382485069499498
347236,0.0
347237,0.0
347238,0.0
347239,0.0
347240,0.0
347241,0.003382485069499498
347242,0.003382485069499498
347243,0.0
347244,0.0
347245,0.003382485069499498
347246,0.003382485069499498
347247,0.0008748906386701663
347248,0.0
347249,0.003382485069499498
347250,0.0
347251,0.003382485069499498
347252,0.0
347253,0.0
347254,0.001899335232668566
347255,0.003382485069499498
347256,0.0
347257,0.002472187886279357
347258,0.003382485069499498
347259,0.01568627450980392
347260,0.002171552660152009
347261,0.07142857142857142
347262,0.003382485069499498
347263,0.0
347264,0.0
347265,0.0
347266,0.0
347267,0.0
347268,0.0
347269,0.0
347270,0.0
347271,0.003382485069499498
347272,0.0
347273,0.003382485069499498
347274,0.0
347275,0.003382485069499498
347276,0.0
347277,0.02702702702702703
347278,0.0
347279,0.023809523809523808
347280,0.003382485069499498
347281,0.007233273056057866
347282,0.0136986301369863
347283,0.003382485069499498
347284,0.003382485069499498
347285,0.0027472527472527475
347286,0.0
347287,0.0
347288,0.0
347289,0.0018181818181818182
347290,0.0
347291,0.045454545454545456
347292,0.0
347293,0.0
347294,0.0
347295,0.0
347296,0.0
347297,0.003382485069499498
347298,0.003382485069499498
347299,0.0
347300,0.0
347301,0.0
347302,0.0022471910112359553
347303,0.0
347304,0.0
347305,0.003382485069499498
347306,0.0
347307,0.1
347308,0.003382485069499498
347309,0.0
347310,0.0
347311,0.0
347312,0.003382485069499498
347313,0.003382485069499498
347314,0.003382485069499498
347315,0.003382485069499498
347316,0.0
347317,0.0
347318,0.003382485069499498
347319,0.001682085786375105
347320,0.0
347321,0.0
347322,0.0
347323,0.0
347324,0.0
347325,0.003382485069499498
347326,0.003382485069499498
347327,0.003382485069499498
347328,0.0
347329,0.0
347330,0.003382485069499498
347331,0.0008748906386701663
347332,0.003382485069499498
347333,0.0038684719535783366
347334,0.0
347335,0.0
347336,0.0
347337,0.0
347338,0.002472187886279357
347339,0.003382485069499498
347340,0.0
347341,0.003382485069499498
347342,0.0
347343,0.003382485069499498
347344,0.0
347345,0.0
347346,0.01098901098901099
347347,0.0
347348,0.0
347349,0.001088139281828074
347350,0.0
347351,0.0018181818181818182
347352,0.003382485069499498
347353,0.0
347354,0.003382485069499498
347355,0.008823529411764706
347356,0.0
347357,0.003382485069499498
347358,0.0
347359,0.003382485069499498
347360,0.007874015748031496
347361,0.0
347362,0.009259259259259259
347363,0.003067484662576687
347364,0.0
347365,0.0
347366,0.0
347367,0.003382485069499498
347368,0.0
347369,0.003382485069499498
347370,0.0008748906386701663
347371,0.0
347372,0.0
347373,0.003382485069499498
347374,0.003382485069499498
347375,0.00261437908496732
347376,0.0
347377,0.003382485069499498
347378,0.0
347379,0.0
347380,0.0
347381,0.003382485069499498
347382,0.003382485069499498
347383,0.0
347384,0.0
347385,0.003382485069499498
347386,0.0
347387,0.001088139281828074
347388,0.0
347389,0.0
347390,0.0
347391,0.0
347392,0.0
347393,0.0
347394,0.0
347395,0.003382485069499498
347396,0.0
347397,0.0008748906386701663
347398,0.0
347399,1.0
347400,0.0
347401,0.0
347402,0.0
347403,0.0
347404,0.003382485069499498
347405,0.0
347406,0.0
347407,0.0
347408,0.0
347409,0.012012012012012012
347410,0.0
347411,0.0
347412,0.0027472527472527475
347413,0.003067484662576687
347414,0.0
347415,0.0
347416,0.0
347417,0.003382485069499498
347418,0.0
347419,0.0
347420,0.0
347421,0.025
347422,0.004048582995951417
347423,0.0
347424,0.001899335232668566
347425,0.001088139281828074
347426,0.003382485069499498
347427,0.0
347428,0.0
347429,0.0
347430,0.003382485069499498
347431,0.008823529411764706
347432,0.0
347433,0.003382485069499498
347434,0.003382485069499498
347435,0.0
347436,0.0
347437,0.0
347438,0.00261437908496732
347439,0.0
347440,0.0018181818181818182
347441,0.003382485069499498
347442,0.003382485069499498
347443,0.0
347444,0.0
347445,0.0
347446,0.0
347447,0.0
347448,0.001682085786375105
347449,0.0
347450,0.0
347451,0.0
347452,0.001899335232668566
347453,0.0
347454,0.003382485069499498
347455,0.002171552660152009
347456,0.003382485069499498
347457,0.003382485069499498
347458,0.003382485069499498
347459,0.003067484662576687
347460,0.0
347461,0.0
347462,0.003382485069499498
347463,0.0
347464,0.003382485069499498
347465,0.0
347466,0.0
347467,0.0
347468,0.0
347469,0.003382485069499498
347470,0.001088139281828074
347471,0.009259259259259259
347472,0.0
347473,0.0
347474,0.003382485069499498
347475,0.003382485069499498
347476,0.003382485069499498
347477,0.014675052410901468
347478,0.003382485069499498
347479,0.0
347480,0.0
347481,0.003382485069499498
347482,0.001682085786375105
347483,0.0
347484,0.003382485069499498
347485,0.0
347486,0.0
347487,0.003382485069499498
347488,0.003382485069499498
347489,0.0
347490,0.023166023166023165
347491,0.0
347492,0.0
347493,1.0
347494,0.003382485069499498
347495,0.0
347496,0.0
347497,0.0
347498,0.0
347499,0.001682085786375105
347500,0.0
347501,0.0125
347502,0.002171552660152009
347503,0.003382485069499498
347504,0.0125
347505,0.0
347506,0.0
347507,0.002472187886279357
347508,0.007233273056057866
347509,0.0
347510,0.0
347511,0.0
347512,0.0
347513,0.003382485069499498
347514,0.003382485069499498
347515,0.003382485069499498
347516,0.0
347517,0.0
347518,0.0
347519,0.0
347520,0.0
347521,0.0
347522,0.0
347523,0.003382485069499498
347524,0.0
347525,0.003382485069499498
347526,0.0
347527,0.0
347528,0.0625
347529,0.0
347530,0.0
347531,0.002171552660152009
347532,0.003382485069499498
347533,0.0
347534,0.0
347535,0.001899335232668566
347536,0.0
347537,0.003382485069499498
347538,0.0008748906386701663
347539,0.014675052410901468
347540,0.0
347541,0.0
347542,0.007233273056057866
347543,0.0
347544,0.0
347545,0.0
347546,0.003382485069499498
347547,0.0
347548,0.0
347549,0.0
347550,0.003382485069499498
347551,0.006060606060606061
347552,0.0
347553,0.0
347554,0.001682085786375105
347555,0.003382485069499498
347556,0.002472187886279357
347557,0.003382485069499498
347558,0.0
347559,0.003382485069499498
347560,0.003382485069499498
347561,0.0
347562,0.0
347563,0.0
347564,0.0027472527472527475
347565,0.007233273056057866
347566,0.003382485069499498
347567,0.0
347568,0.003382485069499498
347569,0.003382485069499498
347570,0.003382485069499498
347571,0.0
347572,0.0
347573,0.0
347574,0.0
347575,0.0
347576,0.0
347577,0.0
347578,0.00625
347579,0.01568627450980392
347580,0.0
347581,0.003382485069499498
347582,0.003382485069499498
347583,0.003382485069499498
347584,0.0
347585,0.003382485069499498
347586,0.003382485069499498
347587,0.0
347588,0.003382485069499498
347589,0.0008748906386701663
347590,0.0
347591,0.0035587188612099642
347592,0.0
347593,0.0
347594,0.023166023166023165
347595,0.003382485069499498
347596,0.011627906976744186
347597,0.00966183574879227
347598,0.002171552660152009
347599,0.0
347600,0.0
347601,0.003382485069499498
347602,0.0008748906386701663
347603,0.0
347604,0.003382485069499498
347605,0.003382485069499498
347606,0.0
347607,0.0
347608,0.0
347609,0.0
347610,0.0
347611,0.002472187886279357
347612,0.001899335232668566
347613,0.0
347614,0.0
347615,0.001682085786375105
347616,0.0
347617,0.001088139281828074
347618,0.003382485069499498
347619,0.0
347620,0.0
347621,1.0
347622,0.0
347623,0.0
347624,0.0
347625,0.0008748906386701663
347626,0.007233273056057866
347627,0.012012012012012012
347628,0.0
347629,0.003382485069499498
347630,0.0
347631,0.008823529411764706
347632,0.0
347633,0.003382485069499498
347634,0.0
347635,0.003382485069499498
347636,0.0
347637,0.0
347638,0.0
347639,0.003382485069499498
347640,0.0
347641,0.001088139281828074
347642,0.003382485069499498
347643,0.0008748906386701663
347644,0.003382485069499498
347645,0.0
347646,0.0
347647,0.0
347648,0.0
347649,0.003382485069499498
347650,0.0038684719535783366
347651,0.0
347652,0.003382485069499498
347653,0.003382485069499498
347654,0.0
347655,0.0
347656,0.0
347657,0.0
347658,0.0
347659,0.003382485069499498
347660,0.0
347661,0.0
347662,0.0
347663,0.003382485069499498
347664,0.0
347665,0.003382485069499498
347666,0.012012012012012012
347667,0.0
347668,0.014675052410901468
347669,0.01098901098901099
347670,0.003382485069499498
347671,0.001682085786375105
347672,0.0
347673,0.003382485069499498
347674,0.0
347675,0.003382485069499498
347676,0.003382485069499498
347677,0.003382485069499498
347678,0.0
347679,0.003382485069499498
347680,0.003067484662576687
347681,0.0
347682,0.003382485069499498
347683,0.003067484662576687
347684,0.0
347685,0.01098901098901099
347686,0.0
347687,0.00261437908496732
347688,0.0
347689,0.0
347690,0.003382485069499498
347691,0.00261437908496732
347692,0.0
347693,0.0
347694,0.003382485069499498
347695,0.0
347696,0.0
347697,0.0
347698,0.0
347699,0.0
347700,0.0
347701,0.0
347702,0.014675052410901468
347703,0.003067484662576687
347704,0.001088139281828074
347705,0.001899335232668566
347706,0.003382485069499498
347707,0.0
347708,0.0
347709,0.0
347710,0.003382485069499498
347711,0.0
347712,0.0
347713,0.0018181818181818182
347714,0.001088139281828074
347715,0.0
347716,0.0
347717,0.0
347718,0.0
347719,0.003382485069499498
347720,0.0
347721,0.0
347722,0.003382485069499498
347723,0.0
347724,0.012012012012012012
347725,0.0
347726,0.0008748906386701663
347727,0.0
347728,0.0
347729,0.0027472527472527475
347730,0.0
347731,0.003382485069499498
347732,0.003382485069499498
347733,0.0
347734,0.0
347735,0.003382485069499498
347736,0.003382485069499498
347737,0.0
347738,0.003382485069499498
347739,0.07692307692307693
347740,0.0
347741,0.002171552660152009
347742,0.002171552660152009
347743,0.0
347744,0.0
347745,0.0
347746,0.003382485069499498
347747,0.003382485069499498
347748,0.001682085786375105
347749,0.0018181818181818182
347750,0.003382485069499498
347751,0.0
347752,0.003382485069499498
347753,0.0
347754,0.003382485069499498
347755,0.0
347756,0.0
347757,0.0
347758,0.003382485069499498
347759,0.0
347760,0.023809523809523808
347761,0.003382485069499498
347762,0.0
347763,0.001682085786375105
347764,0.003382485069499498
347765,0.003382485069499498
347766,0.0
347767,0.0008748906386701663
347768,0.0
347769,0.0
347770,0.0
347771,0.005917159763313609
347772,0.0
347773,0.0
347774,0.0
347775,0.003382485069499498
347776,0.0
347777,0.0
347778,0.0
347779,0.0
347780,0.0
347781,0.0
347782,0.0
347783,0.003382485069499498
347784,0.003382485069499498
347785,0.0
347786,0.003382485069499498
347787,0.003382485069499498
347788,0.001682085786375105
347789,0.001899335232668566
347790,0.0
347791,0.003382485069499498
347792,0.0
347793,0.0
347794,0.003382485069499498
347795,0.003382485069499498
347796,0.0
347797,0.003382485069499498
347798,0.0
347799,0.003382485069499498
347800,0.0
347801,0.0
347802,0.0
347803,0.0
347804,0.003382485069499498
347805,0.003382485069499498
347806,0.001899335232668566
347807,0.0
347808,0.0
347809,0.003382485069499498
347810,0.0
347811,0.0
347812,0.0
347813,0.0
347814,0.003382485069499498
347815,0.003382485069499498
347816,0.003382485069499498
347817,0.002472187886279357
347818,0.0
347819,0.0
347820,0.003382485069499498
347821,0.00261437908496732
347822,0.0
347823,0.0
347824,0.0
347825,0.009259259259259259
347826,0.0
347827,0.003382485069499498
347828,0.0
347829,0.003382485069499498
347830,0.002171552660152009
347831,0.003382485069499498
347832,0.003382485069499498
347833,0.002472187886279357
347834,0.0008748906386701663
347835,0.0
347836,0.0
347837,0.003382485069499498
347838,0.0
347839,0.0
347840,0.0
347841,0.0
347842,0.0008748906386701663
347843,0.0
347844,0.001682085786375105
347845,0.012012012012012012
347846,0.0
347847,0.003382485069499498
347848,0.0
347849,0.014675052410901468
347850,0.04878048780487805
347851,0.003067484662576687
347852,0.0
347853,0.0008748906386701663
347854,0.0
347855,0.002171552660152009
347856,0.02702702702702703
347857,0.00966183574879227
347858,0.0
347859,0.001899335232668566
347860,0.014675052410901468
347861,0.0
347862,0.003382485069499498
347863,0.003382485069499498
347864,0.001682085786375105
347865,0.003382485069499498
347866,0.0125
347867,0.0
347868,0.003382485069499498
347869,0.0
347870,0.00261437908496732
347871,0.003067484662576687
347872,0.012012012012012012
347873,0.0
347874,0.003382485069499498
347875,0.0
347876,0.0
347877,0.003382485069499498
347878,0.0038684719535783366
347879,0.0
347880,0.003382485069499498
347881,0.0
347882,0.045454545454545456
347883,0.0
347884,0.0
347885,0.0
347886,0.005847953216374269
347887,0.003382485069499498
347888,0.003382485069499498
347889,0.0
347890,0.003382485069499498
347891,0.003067484662576687
347892,0.0
347893,0.003067484662576687
347894,0.0
347895,0.0
347896,0.0
347897,0.003067484662576687
347898,0.0
347899,0.008823529411764706
347900,0.09090909090909091
347901,0.0
347902,0.0
347903,0.0
347904,0.0
347905,0.0
347906,0.0
347907,0.014675052410901468
347908,0.0
347909,0.0
347910,0.06666666666666667
347911,0.0
347912,0.0
347913,0.003067484662576687
347914,0.0
347915,0.003382485069499498
347916,0.0
347917,0.003382485069499498
347918,0.0
347919,0.003382485069499498
347920,0.007874015748031496
347921,0.003382485069499498
347922,0.014285714285714285
347923,0.0
347924,0.0
347925,0.003382485069499498
347926,0.0
347927,0.0
347928,0.0
347929,0.0
347930,0.007233273056057866
347931,0.0
347932,0.0
347933,0.02564102564102564
347934,0.0
347935,0.011627906976744186
347936,0.0
347937,0.0
347938,0.009259259259259259
347939,0.04878048780487805
347940,0.0027472527472527475
347941,0.0
347942,0.0008748906386701663
347943,0.0
347944,0.0
347945,0.0
347946,0.0
347947,0.003382485069499498
347948,0.0
347949,0.009259259259259259
347950,0.003382485069499498
347951,0.0
347952,0.0
347953,0.0
347954,0.003382485069499498
347955,0.003382485069499498
347956,0.003382485069499498
347957,0.0
347958,0.0
347959,0.0
347960,0.14285714285714285
347961,0.0
347962,0.0
347963,0.003382485069499498
347964,0.003382485069499498
347965,0.003382485069499498
347966,0.0027472527472527475
347967,0.001682085786375105
347968,0.001088139281828074
347969,0.002472187886279357
347970,0.0
347971,0.0
347972,0.0
347973,0.003382485069499498
347974,0.0038684719535783366
347975,0.003067484662576687
347976,0.0
347977,0.0
347978,0.0
347979,0.00966183574879227
347980,0.0
347981,0.0
347982,0.0
347983,0.0
347984,0.0
347985,0.0
347986,0.0
347987,0.003382485069499498
347988,0.0
347989,0.04878048780487805
