cookie_id,target
363232,0.10371838667463512
363233,0.08726397309908594
363234,0.009626952016144871
363235,0.004533238478957842
363236,0.09770302813078419
363237,0.0044491027598817295
363238,0.10707704059895161
363239,0.00634094512311538
363240,0.011031330644812003
363241,0.01434695937057559
363242,0.004488084008564237
363243,0.0026168016438221993
363244,0.004526564163284984
363245,0.00393352802871347
363246,0.004533538619874625
363247,0.004526532357562484
363248,0.004543935784570223
363249,0.0043939763247925635
363250,0.028143990295740176
363251,0.014520945184616808
363252,0.004404382979092451
363253,0.007937328466433281
363254,0.004792096862476214
363255,0.004439350826182054
363256,0.07365940156412103
363257,0.0077915785680870014
363258,0.004566352848980926
363259,0.004558293948103568
363260,0.004557554082457731
363261,0.004547018426708931
363262,0.03493431282260032
363263,0.0037843801506685787
363264,0.00757140727704797
363265,0.032556177135774106
363266,0.0026831513327344515
363267,0.010709856231661692
363268,0.004082267936197443
363269,0.005597643556077403
363270,0.009384750955564599
363271,0.0045057451778781265
363272,0.03687763989001677
363273,0.0019506632552205377
363274,0.004505218394126867
363275,0.01391887286125038
363276,0.004518581174497999
363277,0.01109737408253481
363278,0.004560436333350283
363279,0.00420714668748379
363280,0.004159624277098384
363281,0.00456203294400738
363282,0.004551408890148259
363283,0.004424669153073054
363284,0.004477395250784791
363285,0.03988889976140098
363286,0.0016414925099091917
363287,0.011453124675379527
363288,0.007319044908635961
363289,0.004568968262595498
363290,0.007789980116664516
363291,0.004563638772580698
363292,0.036790417981459406
363293,0.004475227056350121
363294,0.004168122008361999
363295,0.02947116762024844
363296,0.004482254299244333
363297,0.004527007686287564
363298,0.004515912606689569
363299,0.004349352233810024
363300,0.024141545325904484
363301,0.006044006188161179
363302,0.004792096862476214
363303,0.03266327499064408
363304,0.004540975829167091
363305,0.007888091160722033
363306,0.013842747609241422
363307,0.022947929631067263
363308,0.11596914970532775
363309,0.0044709448289665795
363310,0.0027316720830303115
363311,0.00452388564331676
363312,0.007675902463526479
363313,0.004568632694075117
363314,0.004568968262595498
363315,0.0043824739441808485
363316,0.0062602244080158685
363317,0.0044929656403606905
363318,0.00446610101776053
363319,0.004524330416607053
363320,0.004545495160926233
363321,0.004377353150362522
363322,0.004979156208016095
363323,0.00449999071257334
363324,0.07117720924977854
363325,0.0077873697524998425
363326,0.0036490900872030705
363327,0.11113021677409439
363328,0.0037819427956669632
363329,0.004496308153179752
363330,0.020021689778152326
363331,0.0043576778809683225
363332,0.0038915747853778306
363333,0.004566471206966525
363334,0.00418952195634286
363335,0.004565318484691932
363336,0.010025284704792319
363337,0.005613105119688985
363338,0.00430604693954699
363339,0.004530696046455925
363340,0.005205787583929319
363341,0.0066255759531354645
363342,0.01732511069061562
363343,0.35181703118145896
363344,0.013509466509597225
363345,0.06895576167867608
363346,0.01183751145020426
363347,0.004544140946995968
363348,0.004456421894715086
363349,0.08439694133799001
363350,0.0045667062502497795
363351,0.07440140979518328
363352,0.005616120268208194
363353,0.005205787583929319
363354,0.04384610132470627
363355,0.003107184295564379
363356,0.004315394101955653
363357,0.0044043329367334265
363358,0.00440917652057809
363359,0.0037808459731137685
363360,0.004570388560098168
363361,0.10674829327787565
363362,0.004563568536281147
363363,0.004792096862476214
363364,0.005205787583929319
363365,0.004550289116954264
363366,0.00452256667872882
363367,0.004531309377032044
363368,0.00451636259971543
363369,0.0045194762019960715
363370,0.004499186772498249
363371,0.004412339645962878
363372,0.004560233648184296
363373,0.004567537675923725
363374,0.010921932145002177
363375,0.004534288425320886
363376,0.024547215328298445
363377,0.003995176185940066
363378,0.004397537477819327
363379,0.004004328609945241
363380,0.08439131298019638
363381,0.0045033904748624206
363382,0.0800640156260852
363383,0.0045648191402204216
363384,0.004561755388314928
363385,0.19540887726617687
363386,0.020958302780005128
363387,0.007745620072462263
363388,0.004021677548268558
363389,0.01015623785201268
363390,0.0045551068945869945
363391,0.004092938939797612
363392,0.07908550516171826
363393,0.004519345245055287
363394,0.021073430046654767
363395,0.004296298834880777
363396,0.016491836216215163
363397,0.004470753277343022
363398,0.004499601860852748
363399,0.01914855354511403
363400,0.005205787583929319
363401,0.052927335395828536
363402,0.004792096862476214
363403,0.03275416765954708
363404,0.004560050336540903
363405,0.001811316820604702
363406,0.004550768875140698
363407,0.003746143679419804
363408,0.006158980872264782
363409,0.005205787583929319
363410,0.004536960259804123
363411,0.00452889822869547
363412,0.0025032041466711108
363413,0.00424053380018614
363414,0.004560726043524749
363415,0.006189124030513269
363416,0.005205787583929319
363417,0.11427868525033692
363418,0.023894813588892578
363419,0.004191994270623525
363420,0.004484539243798761
363421,0.01694844810177784
363422,0.004257235583014129
363423,0.006588223526750537
363424,0.0045643144680182655
363425,0.004504163976303315
363426,0.004225964655204867
363427,0.004264274421540779
363428,0.005205787583929319
363429,0.004221215209188434
363430,0.12703630593529394
363431,0.004498987332121943
363432,0.004568968262595498
363433,0.0045427362625095466
363434,0.011204455506228618
363435,0.01450880487910305
363436,0.004269988590913181
363437,0.004391057103491689
363438,0.007604219435360364
363439,0.004513628432079847
363440,0.0038512633514031828
363441,0.003948105117889732
363442,0.004537774945833577
363443,0.004549551296366396
363444,0.01136943392133625
363445,0.010716484995343603
363446,0.005205787583929319
363447,0.004552330427485774
363448,0.004553905275734551
363449,0.0045747186897391
363450,0.0035794388569889645
363451,0.013501988583709231
363452,0.05479664319647314
363453,0.004563102305066523
363454,0.007907269572187318
363455,0.004464555935234764
363456,0.004492294625279562
363457,0.004438627820777893
363458,0.004550909172411912
363459,0.005597643556077403
363460,0.004567275824042774
363461,0.04668307177002239
363462,0.0960850921493847
363463,0.0037400530400458066
363464,0.004539543546955067
363465,0.004331697312664088
363466,0.004550628896072985
363467,0.07433410225631469
363468,0.0061006711290209495
363469,0.025358744506296854
363470,0.00447444406334464
363471,0.005205787583929319
363472,0.004565500053656257
363473,0.004372218138840732
363474,0.012134580903588252
363475,0.005205787583929319
363476,0.004226032497084924
363477,0.021165450976022487
363478,0.004792096862476214
363479,0.0011143742248423904
363480,0.026225395512532567
363481,0.15996421658368978
363482,0.004562976810118808
363483,0.004507517661716074
363484,0.004563638772580698
363485,0.004535809811389402
363486,0.0045593672250326565
363487,0.004567735373488347
363488,0.0045643144680182655
363489,0.01778262148306165
363490,0.0044766612160268915
363491,0.01073942890313337
363492,0.01841477039947542
363493,0.0042526890244759955
363494,0.007813986104486446
363495,0.004559460904392761
363496,0.004230083417886264
363497,0.004563436960074028
363498,0.004565073627288025
363499,0.007297626661164305
363500,0.004551521683827472
363501,0.004548321018830394
363502,0.007194692912484824
363503,0.019181655963886993
363504,0.016437903245643783
363505,0.004157947219845132
363506,0.004567469449349846
363507,0.004568968262595498
363508,0.005560529732689429
363509,0.03427424611867343
363510,0.004571619905559548
363511,0.006158980872264782
363512,0.00455734192402765
363513,0.024390807653861216
363514,0.003954204047364638
363515,0.00456171100276797
363516,0.004571120222613935
363517,0.014546367282579202
363518,0.004512156173078996
363519,0.004548271375890481
363520,0.024124427124638113
363521,0.006588223526750537
363522,0.011121829419153956
363523,0.02109840828362138
363524,0.11345319496177747
363525,0.004434122598302465
363526,0.00455935801028941
363527,0.02638123240549842
363528,0.06827256951593595
363529,0.0832639454417352
363530,0.004563568536281147
363531,0.007506273211779532
363532,0.005205787583929319
363533,0.014032390909488343
363534,0.006394856038092346
363535,0.07456949430988684
363536,0.007792313634914561
363537,0.004533271699597478
363538,0.00456463599767388
363539,0.0028748135019802472
363540,0.01086068299583417
363541,0.004242330291014511
363542,0.004487849463647258
363543,0.024141862247395385
363544,0.004488016701006643
363545,0.004008093880798813
363546,0.004547313191564736
363547,0.0044687214116120805
363548,0.0045379277965808046
363549,0.004557058130970658
363550,0.19038505604348469
363551,0.009490902526297572
363552,0.0044983979061514945
363553,0.004353397551090669
363554,0.004568968262595498
363555,0.007817654923389428
363556,0.004236001580285367
363557,0.0028284965742946607
363558,0.004483106831140158
363559,0.007776880189444849
363560,0.023393316579304532
363561,0.004431947122115392
363562,0.004318514868228713
363563,0.004559374903467716
363564,0.007764684001517068
363565,0.017224677959461313
363566,0.004558665613733862
363567,0.004526098232107197
363568,0.006388281289655681
363569,0.004316779492881075
363570,0.007713663491431176
363571,0.007857551851063153
363572,0.004529980604994459
363573,0.004561914978525979
363574,0.01975880278707838
363575,0.0190145935507464
363576,0.004458587491514025
363577,0.08705033907962505
363578,0.07774258614721041
363579,0.12038564209579218
363580,0.07442826440086413
363581,0.0310002382351994
363582,0.0045067663939517815
363583,0.00449159012049635
363584,0.004550180463455798
363585,0.004513735079614478
363586,0.018933603291787008
363587,0.002866902969442359
363588,0.0074077778429512365
363589,0.00443950331810252
363590,0.019838857422345296
363591,0.008410937621640914
363592,0.007352063052178945
363593,0.007214154406306558
363594,0.004535980952873683
363595,0.004792096862476214
363596,0.004547006121457088
363597,0.0041646021158137925
363598,0.06990809629340024
363599,0.014543879870145889
363600,0.00745284197474717
363601,0.013175074103312917
363602,0.004523861588464773
363603,0.004496703296705617
363604,0.007532413106247362
363605,0.007221986285532187
363606,0.007523869521108774
363607,0.006349832948033239
363608,0.005205787583929319
363609,0.004412422427582037
363610,0.004525040900124126
363611,0.005205787583929319
363612,0.004410780343728505
363613,0.0045537208915009415
363614,0.004439090014435098
363615,0.004267316341896411
363616,0.0045643144680182655
363617,0.004072768402313462
363618,0.0045643144680182655
363619,0.004340381995462922
363620,0.010410242366640515
363621,0.00209920840014633
363622,0.0045643144680182655
363623,0.004552072452128062
363624,0.004445938217707502
363625,0.004562976810118808
363626,0.004314170973489054
363627,0.004568968262595498
363628,0.007817131728271325
363629,0.0045557986286206605
363630,0.004567275824042774
363631,0.004218203202587614
363632,0.018825779283975396
363633,0.004515429785583209
363634,0.10773753946163171
363635,0.007004263775379784
363636,0.00786276690440961
363637,0.004540509490481727
363638,0.11981441186847214
363639,0.004573197930269411
363640,0.004534708064297495
363641,0.004285803551947143
363642,0.0045240217107577
363643,0.005597643556077403
363644,0.006044006188161179
363645,0.0034821927217319145
363646,0.0037181108661923927
363647,0.004503358503845108
363648,0.0045483552891860575
363649,0.008222313534524453
363650,0.01026411015418722
363651,0.004546556633675069
363652,0.004390392509255564
363653,0.002931115114784222
363654,0.007402573636854104
363655,0.01743755720787792
363656,0.004507259691329565
363657,0.004006537528931448
363658,0.006987615882471013
363659,0.00425414132438115
363660,0.07491632007617245
363661,0.004563719650448247
363662,0.004194725046549722
363663,0.01092916804719067
363664,0.0028374771573081597
363665,0.02451973561520183
363666,0.004343055180537463
363667,0.004493067198816422
363668,0.04014761478116472
363669,0.004466777986095158
363670,0.005597643556077403
363671,0.015750854068148874
363672,0.004548829585222709
363673,0.0045268220580397065
363674,0.004551799089726287
363675,0.005205787583929319
363676,0.016529073927025142
363677,0.0045581556202181845
363678,0.007319315249776554
363679,0.005205787583929319
363680,0.006707345359557218
363681,0.004424804385414133
363682,0.009060203863768834
363683,0.004190616812577697
363684,0.004506896080667783
363685,0.01404324719213683
363686,0.014266233546570512
363687,0.004550153521471748
363688,0.009104562354942695
363689,0.004032358996123524
363690,0.004515103271024267
363691,0.004473432907726871
